"","x"
"2291",0.000189927390023685
"2292",0.000195399514788366
"2293",0.000116731640254302
"2294",0.000202371263177646
"2295",8.99617935079054e-05
"2296",0.000139185494973547
"2297",0.000172134269344409
"2298",9.08030420093364e-05
"2299",0.000132104332995506
"2300",0.000148631420702744
"2301",0.000177785274247383
"2302",0.000219994995089455
"2303",0.00010479834476954
"2304",0.000144007886298432
"2305",9.32742215203653e-05
"2306",0.0001180284077618
"2307",0.000130792125810486
"2308",0.000140357881319731
"2309",0.000170795781169576
"2310",0.000107085671060008
"2311",0.000107129996111016
"2312",9.06010806193629e-05
"2313",0.000385193164822129
"2314",0.000131558825073745
"2315",0.00013212061637208
"2316",0.000138343192331767
"2317",0.000157779581582298
"2318",0.000181992422499847
"2319",0.000192419575867901
"2320",0.000119421616590964
"2321",0.000154405214661848
"2322",0.000169678536432355
"2323",0.000154627561393867
"2324",0.000178120482850664
"2325",0.000240631125986862
"2326",0.000160403292334787
"2327",0.000196442347546994
"2328",0.000269915774761399
"2329",0.000135068558714402
"2330",0.000127871758182707
"2331",0.000164751627217327
"2332",0.000183474522061298
"2333",0.00028661629618772
"2334",0.000147375829465118
"2335",0.000234487000130045
"2336",0.000262347232960024
"2337",0.000151191943350409
"2338",0.000195578050271542
"2339",0.000176050893999485
"2340",0.000170668974413857
"2341",0.000292040137003101
"2342",0.000156695802583555
"2343",0.000180621738555344
"2344",0.00022695046117629
"2345",0.00021771564479766
"2346",0.000147725851869339
"2347",0.000301562145176223
"2348",0.000154487228081644
"2349",0.000117562983151685
"2350",0.000122908384767223
"2351",0.000228798227098283
"2352",0.000163003743476511
"2353",0.000122836167689515
"2354",0.000175157163192002
"2355",0.000120150652603867
"2356",0.000172002745629531
"2357",0.000182024092263915
"2358",0.000118660787452589
"2359",0.000153355783654653
"2360",0.000172319235521731
"2361",0.000312035780768341
"2362",0.000138377316045152
"2363",0.000181455272280863
"2364",0.000267658043276045
"2365",0.000245171330621993
"2366",0.000186671695938359
"2367",0.000178229923897666
"2368",0.000195470593027154
"2369",0.000189969721245813
"2370",0.000174120189562606
"2371",0.000283785762405282
"2372",0.000247789702761482
"2373",0.000160149325965968
"2374",0.000173065331246846
"2375",9.4413569141382e-05
"2376",0.000205070796956763
"2377",0.000205004834541611
"2378",0.000246270194947258
"2379",0.000172751418661917
"2380",8.56853128153478e-05
"2381",0.000180714135137993
"2382",7.74999580628776e-05
"2383",0.000105159426871843
"2384",0.000354117116331233
"2385",0.000213573973171242
"2386",0.000167658482715954
"2387",0.000140765235613614
"2389",0.000139795306770241
"2390",0.000157047208810749
"2391",0.000185083487803201
"2392",0.000129313032146071
"2393",0.000137596874713285
"2394",0.000221608670698263
"2395",0.000215361913957685
"2396",0.000191677610434123
"2397",0.000285861129060118
"2398",0.000220692564566231
"2399",0.000194078763250114
"2400",0.000128975060048432
"2401",0.000141228550262759
"2402",0.000207970726205364
"2403",0.000166801700842465
"2404",0.000243351816513707
"2405",0.000230586473844222
"2406",0.000320850475159255
"2407",0.000138361059508068
"2408",0.000181129240246949
"2409",0.000213153165304512
"2410",0.000254684303509886
"2411",0.000404373165616648
"2412",0.000459149302652779
"2413",0.000144874711407452
"2414",0.000215373691585192
"2415",0.000170376964795199
"2416",0.000197635755130591
"2417",0.000216608716226102
"2418",0.000172211363293641
"2419",0.00029600963740696
"2420",0.000207712368910279
"2421",0.000247253467395579
"2422",9.4413569141382e-05
"2423",0.000217288633530672
"2424",0.000160912886620767
"2425",0.000215550023722414
"2426",0.00013723436844698
"2427",0.000101758327657508
"2428",0.000261110731999877
"2429",0.000183113807197983
"2430",0.000205865907730179
"2431",0.000101183186525169
"2432",0.000154662770861797
"2433",0.000201984212161212
"2434",0.00031461021175831
"2435",0.00016815606557403
"2436",0.000217704721769452
"2438",0.000261298583612467
"2439",0.000133174498006119
"2440",0.000269580703042211
"2441",0.000125811079700435
"2442",7.80312158837074e-05
"2443",0.000124062653529163
"2444",0.000150195392133639
"2445",0.000212280908279752
"2446",0.000229212120160424
"2447",0.000261447792150178
"2448",0.000418271934439634
"2449",0.000179153343126585
"2450",0.000159986688553592
"2451",0.000304297549632754
"2452",0.000110868025093081
"2453",0.000209433279597694
"2454",0.000114474943856257
"2455",0.000310834228372169
"2456",0.000235428492127804
"2458",0.000303205548548741
"2459",0.000310693296987512
"2460",0.000226036465630888
"2461",0.000344046889149282
"2462",0.00017834922039888
"2463",0.000327149992482233
"2464",0.000264306543850712
"2465",0.000170929301964869
"2466",0.000149626344993226
"2467",0.000210755110596753
"2468",0.000309728176331932
"2469",0.000202386831443352
"2471",0.00036974306955636
"2472",0.000222384399309338
"2473",0.000252056338359125
"2474",0.000254171021742487
"2475",0.000283470625611572
"2476",0.000155105766076288
"2477",0.000196239896315671
"2478",0.000293335219581951
"2479",0.000225470259104027
"2480",0.000219504193134259
"2481",8.6910667256227e-05
"2482",0.000281907161033504
"2483",7.74999580628776e-05
"2484",0.000198169896152215
"2485",0.000222957959155018
"2486",0.000207050613919567
"2487",0.000248955059076562
"2488",0.000659289199811732
"2489",0.000207692648137685
"2490",0.000200458659209959
"2491",0.000383228318212021
"2492",0.000290104326622343
"2493",9.05792056127899e-05
"2494",0.000244513522967084
"2495",0.000243292918449551
"2496",0.000112779415811653
"2497",0.000376994075405118
"2498",0.000373483531795145
"2499",0.000277975078905972
"2500",0.000301193388014951
"2501",0.000335738478771544
"2502",0.000163399169754084
"2503",0.000314896165408131
"2504",0.000256263167975929
"2505",0.000180607747672681
"2506",0.000225434037306486
"2507",0.000386471802243603
"2508",0.000361036357375561
"2509",0.000541492369938006
"2510",0.000472860288490863
"2511",0.000565072436785772
"2512",0.000460633590951366
"2513",0.000241650154142615
"2514",0.000145627861510165
"2515",0.00022545138523964
"2516",0.000378418841303147
"2518",0.000313182564509391
"2519",0.000263518288686084
"2520",0.000333662036136254
"2521",0.000277220687259552
"2522",0.000118507549702592
"2523",0.00040899030458775
"2524",0.000116395823452243
"2525",0.000226593393016847
"2526",0.000484941698475248
"2527",0.000125502191025285
"2528",0.000166825705459406
"2529",0.000265912714891191
"2530",0.000207603068023314
"2531",0.000251595898763142
"2532",0.000213577057457028
"2533",0.000356892660622118
"2534",0.000585462236146934
"2535",0.000529302010463724
"2536",0.000194484747146887
"2537",0.000528899749331906
"2538",0.000379744414161074
"2539",0.000292067360762058
"2540",0.000385065178502327
"2542",0.000486476122374511
"2543",0.000992489541226786
"2544",0.000274179057248771
"2546",0.000330486678429192
"2547",0.000280847724245491
"2548",0.000189811333984798
"2549",0.000347591873650772
"2550",0.000365709340298083
"2551",0.000381632916834696
"2552",0.000286679071012051
"2553",0.000431172539170603
"2554",0.000227872110676242
"2555",0.000667272262690972
"2556",0.000325805152584769
"2557",0.000364629162105864
"2558",0.000675461627852598
"2559",0.00037484015710686
"2560",0.000625217225607441
"2561",0.000476734078610429
"2562",0.000240228355918045
"2563",0.000309302168310401
"2564",0.000548239054977904
"2565",0.000116366187031411
"2566",0.000463794418541788
"2567",0.00070640064251556
"2568",0.000133363761518259
"2570",0.000886685934459045
"2571",0.000243559840343645
"2573",0.000421258309084711
"2574",0.000371829262133947
"2575",0.000440560906681858
"2576",0.000273413003170743
"2577",0.000688627762132435
"2578",0.00052435120338899
"2579",0.000446721416646511
"2581",0.000383266055633244
"2582",0.000625705246898705
"2583",0.000306115632838701
"2584",0.000174687052918534
"2585",0.000233775448235119
"2586",0.000649450986961993
"2588",0.000578900062800983
"2589",0.000497561300484449
"2590",0.000759772551182401
"2591",0.00042502227975333
"2592",0.000780421307732584
"2593",0.000751169838650601
"2594",0.000750111231683453
"2597",0.000827610865446733
"2598",0.00164655504012301
"2599",0.000162252006345884
"2600",0.000802679473718747
"2601",0.000853257848724875
"2602",0.00101481569121929
"2603",0.000659474202964139
"2604",0.000922501635937803
"2605",0.000155154350621982
"2606",0.00046273920806185
"2607",0.00108253971463168
"2608",0.00099642219727121
"2609",0.000595423980245358
"2610",0.00126296003495978
"2611",0.00153785490116384
"2613",0.0002463359567767
"2614",0.000423393795385795
"2615",0.00127877531970516
"2616",0.00129148393317947
"2617",0.00198131445424266
"2618",0.000708079245946924
"2619",0.00130188747540262
"2620",0.000367693868080193
"2622",0.000510859596111713
"2623",0.000995751110120586
"2624",0.00173651437329322
"2625",0.0019036302369182
"2626",0.00028769564068582
"2627",0.000256662927046173
"2628",0.00143669190728376
"2629",0.00227435382715032
"2630",0.00219275650325745
"2631",0.00208050208972006
"2633",0.000341685449175752
"2636",0.000330575929617325
"2637",0.000771832031444708
"2638",0.00254965649819953
"2639",0.00045969112530575
"2640",0.000598758436350887
"2641",0.000593711036013674
"2642",0.00308071245429198
"2643",0.00251252237130756
"2645",0.000835489355536887
"2646",0.00236479140776614
"2647",0.000788490571604141
"2648",0.000861852288946196
"2654",0.00492618591289381
"2657",0.00119328563778342
"2658",0.000934112039096151
"2659",0.00246207548813078
"2661",7.75475792058551e-05
"2662",7.75475792058551e-05
"2663",7.75475792058551e-05
"2664",7.75475792058551e-05
"2665",7.75475792058551e-05
"2666",7.75475792058551e-05
"2667",7.75475792058551e-05
"2668",7.75475792058551e-05
"2669",7.9450016768893e-05
"2670",7.75475792058551e-05
"2671",7.75475792058551e-05
"2672",7.75475792058551e-05
"2673",7.83514260634767e-05
"2674",7.82201857601916e-05
"2675",7.88927923145281e-05
"2676",8.01684477715904e-05
"2677",0.000117607176562994
"2678",0.00010891967173751
"2679",7.82660102085525e-05
"2680",7.82660102085525e-05
"2681",7.82786353451657e-05
"2682",7.75475792058551e-05
"2683",8.14070066273685e-05
"2684",7.93785637148822e-05
"2685",7.75475792058551e-05
"2686",7.94103256910592e-05
"2687",7.82201857601916e-05
"2688",8.66354064857228e-05
"2689",8.4757920639456e-05
"2690",8.10168130124328e-05
"2691",7.75475792058551e-05
"2692",8.19419420275202e-05
"2693",0.000101003461634335
"2694",8.49245701318968e-05
"2695",7.75475792058551e-05
"2696",7.75475792058551e-05
"2697",8.12095482239093e-05
"2698",8.10310196779936e-05
"2699",8.12095482239093e-05
"2700",7.75475792058551e-05
"2701",8.19736321440226e-05
"2702",8.44758895571524e-05
"2703",8.74848314957569e-05
"2705",8.16541043056102e-05
"2706",8.99706353489759e-05
"2707",8.93750516808673e-05
"2708",8.56756990167251e-05
"2709",8.22558250862106e-05
"2710",8.01841968988541e-05
"2711",8.23620261211058e-05
"2712",7.75475792058551e-05
"2713",7.75475792058551e-05
"2714",8.00478549988172e-05
"2715",7.75475792058551e-05
"2716",8.64286247410613e-05
"2717",8.23730481137784e-05
"2718",7.75475792058551e-05
"2719",9.22610101699274e-05
"2720",7.9216266919415e-05
"2721",9.07306676708504e-05
"2722",7.75475792058551e-05
"2723",8.4548790316172e-05
"2724",9.43758020598348e-05
"2725",0.000104704019738561
"2726",8.01841968988541e-05
"2727",7.95450168520665e-05
"2728",8.28291737468219e-05
"2729",8.37209884764706e-05
"2730",8.72797694124207e-05
"2731",8.2380557582839e-05
"2732",7.75475792058551e-05
"2733",7.75475792058551e-05
"2734",8.60628820934092e-05
"2735",9.05759240824637e-05
"2736",7.75475792058551e-05
"2737",8.85261529038748e-05
"2738",9.43653408222928e-05
"2739",8.32959624502212e-05
"2741",8.18879287950597e-05
"2742",8.58988671589235e-05
"2743",8.75231075905122e-05
"2744",9.78334035266757e-05
"2745",7.99324289725774e-05
"2746",7.83514260634767e-05
"2747",7.96738837969834e-05
"2748",9.01656171410894e-05
"2749",9.0119755013411e-05
"2750",8.82965413031921e-05
"2751",8.43340560843844e-05
"2752",8.2705926405021e-05
"2753",8.56531671478682e-05
"2754",0.000106692557034954
"2755",8.85163620169953e-05
"2756",8.45483344239685e-05
"2757",9.10908976378987e-05
"2758",8.40369974460315e-05
"2759",7.99222099320816e-05
"2760",0.00011019825201954
"2761",8.38233128034631e-05
"2762",9.09512976475388e-05
"2763",9.3175288721367e-05
"2764",0.000156294436700458
"2765",8.09948618476969e-05
"2766",8.01346027688715e-05
"2767",8.12095482239093e-05
"2768",7.8452308522935e-05
"2769",8.46327354263608e-05
"2770",8.15069733613033e-05
"2771",9.40264397870993e-05
"2772",9.85138238383053e-05
"2773",8.77694207338848e-05
"2774",7.75475792058551e-05
"2775",9.2917207867345e-05
"2776",7.75475792058551e-05
"2777",9.72563468406566e-05
"2778",9.18431627812054e-05
"2779",8.13012836199244e-05
"2780",0.000102394610498717
"2781",0.000109465373429561
"2782",9.7041168041693e-05
"2783",8.25725137988965e-05
"2784",9.35038890719258e-05
"2785",9.16326376175077e-05
"2786",0.000114224641064259
"2787",0.000109791631415884
"2788",7.75475792058551e-05
"2789",9.05201356341032e-05
"2790",9.6879665203768e-05
"2791",8.36010381948835e-05
"2792",0.000110505300368343
"2793",9.16273060157497e-05
"2794",8.83266821121449e-05
"2795",9.53918695834049e-05
"2796",9.43247210243016e-05
"2797",9.20488532542114e-05
"2798",7.86616144794516e-05
"2799",7.75475792058551e-05
"2800",9.69894968803241e-05
"2801",8.01945389577918e-05
"2802",8.3679932233654e-05
"2803",9.94931141375576e-05
"2804",7.93785637148822e-05
"2805",7.75475792058551e-05
"2806",0.000106291914481863
"2807",9.78140866193537e-05
"2808",8.059563961333e-05
"2809",8.58055558611948e-05
"2810",0.0001074469200478
"2811",8.22558250862106e-05
"2812",0.000122774649864789
"2813",0.00015325246381339
"2815",9.66459588576544e-05
"2816",8.01945389577918e-05
"2817",9.07306676708504e-05
"2818",0.000148336249335491
"2819",8.60916098184078e-05
"2820",8.95368218596173e-05
"2821",9.59986797923187e-05
"2822",0.000109827689100363
"2823",9.33832497400726e-05
"2824",0.000110010934550906
"2825",0.000112024692827969
"2826",0.000110833510922905
"2827",9.60302701676515e-05
"2828",9.17719107615765e-05
"2829",9.03134239552622e-05
"2830",8.6150443900703e-05
"2831",0.000100601055178136
"2832",0.000100741301609395
"2833",8.80579652571278e-05
"2834",8.61670220086689e-05
"2835",9.09487572727039e-05
"2836",0.000132182588079958
"2837",9.27922593297542e-05
"2838",8.96054392156593e-05
"2839",0.000143112184258139
"2840",9.29357934110801e-05
"2841",0.000103610265170877
"2843",0.000107836410007908
"2844",0.000104500254102866
"2845",9.76788843888515e-05
"2846",8.77733228275261e-05
"2847",7.75475792058551e-05
"2848",0.000117746987973977
"2849",9.69702901253262e-05
"2850",8.04076587113371e-05
"2851",9.71520846930192e-05
"2852",8.10853031632408e-05
"2853",9.34398596548008e-05
"2854",9.02378154371283e-05
"2855",7.75475792058551e-05
"2856",9.47386373717474e-05
"2857",7.75475792058551e-05
"2858",9.32275631950034e-05
"2859",9.30785600721025e-05
"2860",7.75475792058551e-05
"2861",0.000100147159431561
"2862",9.93581701037863e-05
"2863",0.000163706562436541
"2864",0.000118452783629872
"2865",0.000135267231112076
"2866",0.000105359078888488
"2867",0.000118372138992262
"2868",0.000106889349037546
"2869",0.000122618283772377
"2870",9.30588823539288e-05
"2871",9.82248162534052e-05
"2872",0.000102869815705018
"2873",0.00010467240206133
"2874",0.000106100983795776
"2875",0.000100149180001799
"2876",9.32647636373347e-05
"2877",0.000113411448834725
"2878",8.43012254139923e-05
"2879",8.61670220086689e-05
"2880",0.000106149811257667
"2881",0.000117252232713913
"2882",0.000102632754725347
"2883",0.000124301074856215
"2884",7.88001230666817e-05
"2885",8.96054392156593e-05
"2886",7.75475792058551e-05
"2887",0.000103503617006728
"2888",9.83708280990282e-05
"2889",0.000115153696961874
"2890",0.000118537276757149
"2891",8.79178296128893e-05
"2892",9.66942197365821e-05
"2893",8.95580329702015e-05
"2894",0.000117542459512991
"2895",8.06489403266906e-05
"2896",0.000104758430634934
"2897",0.000104467981485514
"2898",9.26630054061674e-05
"2899",8.47279680564559e-05
"2900",8.19419420275202e-05
"2901",0.000135569830519879
"2902",8.6964070966566e-05
"2903",0.000132873816022962
"2904",0.000170399053262526
"2905",0.000115990283598794
"2906",0.000123945326749933
"2907",0.000106159521125224
"2908",9.30920094663376e-05
"2909",0.000148101454323395
"2910",0.000134219042682889
"2911",0.000121757424267246
"2912",0.000120605841225772
"2913",0.000128626530111759
"2914",9.86113884390293e-05
"2915",0.000128530645300114
"2916",0.000143788147703986
"2917",9.24089309855647e-05
"2918",9.1764571332734e-05
"2919",0.000135018458460276
"2920",0.000165371828092127
"2921",0.000106042859911379
"2922",8.6964070966566e-05
"2923",0.000130645375087314
"2924",0.000117407328638151
"2925",0.000149680916545146
"2926",7.75475792058551e-05
"2927",0.000147661031500602
"2928",0.000145490218749994
"2929",0.000122082570909503
"2930",0.000101747963030882
"2931",0.000123384377652363
"2932",0.000117654239865325
"2933",7.75475792058551e-05
"2934",0.000102442671232582
"2935",8.26179978462379e-05
"2936",0.00010698072619651
"2937",0.000124036775111611
"2938",9.96629630581586e-05
"2939",0.000105518837804505
"2940",0.000151874481825464
"2941",0.00011145451257323
"2942",9.08492868249143e-05
"2943",0.000188344286822957
"2944",0.000198128102365427
"2945",0.000138516128444882
"2946",0.000147629533737464
"2947",8.34666717481967e-05
"2948",9.30667587034406e-05
"2949",0.000103096818727076
"2950",9.91669442409508e-05
"2951",0.000179970496773059
"2952",8.15954857760758e-05
"2953",0.00010867226480327
"2954",9.94400688005412e-05
"2955",0.000138966305194024
"2956",0.000171013820723407
"2957",9.93932265953064e-05
"2958",0.00011390005786251
"2959",0.00012286261205694
"2960",0.000179514572661955
"2961",8.80953206509545e-05
"2962",0.000188631875114466
"2963",7.75475792058551e-05
"2964",0.000119791764328886
"2965",9.32662682653788e-05
"2966",0.000196811746415554
"2967",0.000109980167818774
"2968",0.000120361921568035
"2969",0.000164738349973947
"2970",8.67015161947376e-05
"2972",0.000128255899868761
"2973",0.000105092686506051
"2974",0.000153567179869171
"2975",8.54432328131496e-05
"2976",0.000120430153382944
"2977",0.000111418303614564
"2978",0.000128903062698674
"2979",0.000233049928033917
"2980",8.14392403945447e-05
"2981",9.93298375036133e-05
"2982",0.0001160489050842
"2983",0.00010489917248508
"2984",0.000106365375347716
"2985",0.000143475017270757
"2986",0.000222767074640498
"2987",9.58592006056544e-05
"2988",0.000162683687755429
"2989",0.000128037239119854
"2990",9.36249493609717e-05
"2991",0.000107513260879086
"2992",0.000137485859394008
"2993",0.000137376056233445
"2994",0.000157353344964481
"2995",9.4245080258983e-05
"2996",0.000123998531159382
"2997",0.000115431305933167
"2998",7.95683262562336e-05
"2999",0.000239638343683455
"3000",0.000214592726144418
"3001",0.000162787915719012
"3002",0.00015372282807847
"3004",0.000163213412140524
"3005",0.000124761941263579
"3007",0.000107782912525013
"3008",0.000140492158459223
"3009",0.000106171680983001
"3010",0.000139231688276759
"3011",0.000170222344927232
"3012",0.000126346189113705
"3013",9.42075496984436e-05
"3014",0.000148993489849747
"3015",9.44307080067625e-05
"3016",0.000103881935917883
"3017",0.000150147094953748
"3018",0.000101645995333805
"3019",0.000224027947089909
"3020",0.00026623167000239
"3021",9.77898189806845e-05
"3022",0.000186151628169852
"3023",0.000159528845343689
"3024",9.1899046577823e-05
"3025",0.000173983042034642
"3026",0.000225238480256071
"3027",0.000202266249461146
"3028",0.000208581691824886
"3029",0.000169979985594381
"3030",9.85702908588357e-05
"3032",0.000110558717515824
"3033",0.000204840602439178
"3034",0.000114936245361007
"3035",0.000156494103274639
"3036",0.000165433892111357
"3038",0.000151080906809125
"3039",9.03922231641325e-05
"3040",0.000144458315889516
"3041",0.000108675326879061
"3042",0.000121088141943512
"3043",0.000107886396569852
"3044",9.80148837454882e-05
"3045",0.000164403245003854
"3046",0.000130361965782076
"3047",0.000165228997299102
"3048",9.9830883251156e-05
"3049",0.00014146466982653
"3050",0.00011295678996781
"3051",0.000199554565787436
"3052",0.000176291854554921
"3053",9.76047066561694e-05
"3054",0.000232082643861815
"3055",0.000116437690177591
"3056",0.000222790444996613
"3057",0.000174221860622474
"3058",9.83296554456168e-05
"3059",0.000137084230354347
"3060",0.000157628283175988
"3061",0.000136722436981825
"3062",0.000151203529483897
"3063",0.000177417372544499
"3064",0.000192788377716096
"3065",0.000193260333248701
"3066",0.000125905637744653
"3067",0.000110146340838353
"3068",0.000117456091452217
"3069",0.000103396841639441
"3070",0.000123947963716607
"3072",0.000319368497536256
"3073",0.000236445446738416
"3074",0.000149428369061242
"3075",0.000141113027600251
"3076",0.000169786952205627
"3077",0.000238712292860862
"3078",0.000303947421138958
"3079",0.000157378045710027
"3080",0.000162826151385461
"3081",0.000184893831487577
"3082",0.000187864818239344
"3083",0.000145265296692193
"3084",0.000273145161775101
"3085",0.000208897019478825
"3086",0.000148410165949669
"3087",0.000156469657073428
"3088",9.81643920234468e-05
"3089",0.000146322455504815
"3090",0.000360944122696085
"3092",8.98935675113766e-05
"3093",0.000101753576560107
"3094",8.28624740510725e-05
"3095",0.000106703258906507
"3096",0.000255621422357679
"3097",0.000183093391581895
"3098",0.000239006747720317
"3099",0.000101286076368915
"3100",0.000145165215703541
"3101",0.000271766172202051
"3102",0.000119851725201984
"3103",0.000110683724485892
"3104",0.000325154046843288
"3105",0.00018551501205866
"3106",0.000144616789898536
"3107",0.000185279686788487
"3108",0.000272846185507085
"3109",0.00011441643124753
"3110",0.000102947298372631
"3111",0.000146079305637471
"3112",9.02256952219027e-05
"3113",0.000153682704224563
"3114",0.000242904256523745
"3115",0.000141216029743682
"3116",0.000217165157829397
"3117",0.000257695731498227
"3118",0.000170837445931771
"3119",0.000353382085516965
"3120",0.000142713294735185
"3122",0.00013573800012511
"3123",0.000212358050454189
"3124",0.000157987151567539
"3126",0.000147160712758756
"3127",0.00021293542591227
"3128",0.000211955267024579
"3129",0.000188748966006201
"3130",0.000157472904030182
"3131",0.000119045116746132
"3132",0.000161540901823397
"3133",0.000107809911413913
"3135",0.000221693664608958
"3136",0.000239882565159525
"3137",0.000280645310459077
"3138",0.000141512189900564
"3139",0.000187135251383942
"3140",0.000205049157284316
"3141",0.00016834892185598
"3142",0.000221040174093905
"3143",9.12276475207642e-05
"3144",0.000115558500806543
"3145",0.000202893488418168
"3146",0.000157033242242361
"3148",0.000118280033644751
"3149",0.000299623980130312
"3150",0.000234395843390438
"3151",9.34833116608046e-05
"3152",0.00022930297207522
"3153",0.000202406161943543
"3154",0.000306574906691358
"3155",0.000264507144358063
"3156",0.00010659309743499
"3157",0.000189163196232631
"3158",0.000302330878974364
"3159",0.0001024724798664
"3160",0.000156655472239835
"3161",9.72891843283672e-05
"3162",0.000277428034237229
"3163",0.000206828100967557
"3164",0.00018316703484439
"3165",0.000120798030904081
"3166",0.000335939049225659
"3167",0.000111081059441607
"3168",0.000295633446996467
"3169",0.000169849764392763
"3170",0.000106504339361562
"3171",0.000147593863156479
"3172",0.000206222460832029
"3173",0.000140014296907149
"3174",0.000375914786557907
"3175",8.77434434565337e-05
"3176",0.000196949003935648
"3177",0.000219311819471723
"3178",0.0001784168351863
"3179",0.000255811759910809
"3180",0.000144342204054685
"3181",0.000185239161870179
"3182",0.000224195617758008
"3184",0.000265049609332428
"3185",0.000265574233558026
"3186",0.000165731465515755
"3187",0.000164340169878182
"3188",0.00024334752995504
"3189",0.000120259185470393
"3190",0.000109464634419476
"3191",0.000202758977409946
"3192",0.000121424416670137
"3193",0.000193212317612244
"3194",0.000154685654493569
"3195",0.000421835496418702
"3196",0.000212252583855331
"3197",7.98407715413507e-05
"3198",0.000305282388513977
"3199",0.000120167804668042
"3200",0.000259117084192189
"3201",0.000316310273082651
"3202",9.62764113030156e-05
"3203",0.000166083305029129
"3204",0.000221012620036885
"3205",0.000158793495708742
"3206",0.000179933287693006
"3207",0.000229456774026671
"3208",0.000201440638248257
"3209",0.000165860667558087
"3210",0.000125049294403191
"3211",0.000196684792249406
"3212",0.000230059032708547
"3213",0.000220587348118342
"3214",0.000401550362840977
"3215",0.000192058746259109
"3217",9.91503092728659e-05
"3218",0.000266618149054999
"3219",0.000187133960003772
"3220",0.000306707268039476
"3221",0.000207609248764276
"3222",0.000207970855836563
"3223",0.000170117933278974
"3224",0.00018806684277282
"3225",0.000179699830552378
"3226",0.000485187704764802
"3227",0.000104989894293712
"3228",0.000217221597462511
"3229",0.000218099075096733
"3231",0.000331243458411774
"3232",0.000793907041888575
"3233",0.000431111459434687
"3234",0.000274784465553019
"3235",9.92252988162087e-05
"3236",0.000153129775267378
"3237",0.000248227962948573
"3238",0.000300195403271082
"3239",0.000204258500542021
"3240",0.000286642899860327
"3241",0.000184430137395634
"3242",0.000163334429610996
"3243",0.000150144713813595
"3244",0.000183353223869879
"3245",0.000216255328380728
"3246",0.00029633120406672
"3247",0.000237607108410234
"3248",0.000265437973002441
"3249",0.000164827499754755
"3250",0.000230843832602388
"3251",0.000290247099039983
"3252",0.000299002780659639
"3253",0.000310884241360897
"3254",0.000112148353911512
"3255",0.000270823965294282
"3256",0.000408581203025821
"3257",0.000354922510119952
"3258",0.000307239559267653
"3259",0.000190060644287942
"3260",0.000195922659932698
"3261",0.000239194289637649
"3262",0.000176041884457763
"3263",0.000738015220581545
"3264",0.000298692780093722
"3265",0.000258783118545664
"3266",0.000182158707847038
"3267",0.000330682179003028
"3268",7.75475792058551e-05
"3269",0.000257616822337894
"3272",0.000266217374788646
"3273",0.000266175689856462
"3274",0.000428388510846176
"3275",0.000310124974351934
"3276",0.000194403806661076
"3277",0.000308074595911092
"3278",0.000384756056223173
"3279",0.000254469636124752
"3280",0.00056682466293142
"3281",0.000125298404494925
"3283",0.000162229635156436
"3284",0.000516704422762543
"3285",0.000262348273136074
"3286",0.0002079776836168
"3287",0.000384541394827128
"3288",0.000249457869562181
"3289",0.000176742990138054
"3291",0.000613864937331335
"3292",0.000177025129192331
"3293",0.000487260195190992
"3294",0.000211439195704463
"3295",0.000508993205613823
"3296",0.000254319030497968
"3297",0.000403628461609971
"3298",0.000306805648673427
"3299",0.000408382804274703
"3300",0.000515064237603503
"3301",0.000343906104522106
"3302",0.000652047873911569
"3303",0.000394768230643588
"3304",0.000254338572423726
"3305",0.000127397630791732
"3306",0.000221153475048641
"3307",0.000177519016707304
"3308",0.000244330872062783
"3309",0.000182976293483642
"3311",0.000143640281846036
"3312",0.000209366227550515
"3313",0.00030563680831243
"3314",0.000217437839507587
"3315",0.000355405200947028
"3316",0.000291371198637591
"3317",0.000166415197845307
"3318",0.00036675810968226
"3319",0.000155054733753556
"3320",0.000716756225632835
"3321",0.000539642890714625
"3322",0.000278937236525849
"3323",0.000113723565998589
"3324",0.0010768978479082
"3325",0.000409481507061462
"3326",0.000187757814167298
"3327",0.000687454880326977
"3328",0.00022472778493851
"3329",0.000253929543537584
"3330",0.000529932954444677
"3331",0.000456486414861923
"3332",0.000462660930003797
"3333",0.000137284759803921
"3334",0.000176420529033078
"3335",0.000606054172017652
"3337",0.000303895377168625
"3338",0.000109091526218643
"3339",0.0007838782160295
"3340",0.000302691718285018
"3341",0.000407969616259273
"3342",0.000761482332839379
"3343",0.00045217796790375
"3344",0.000621976558454048
"3345",0.000605431731231868
"3346",0.000463519213864126
"3347",0.000593925814725442
"3348",0.000843656050198585
"3349",0.000199664583085019
"3350",0.000807199750075785
"3351",0.000805828083386446
"3352",0.000183816214059992
"3353",0.000774771835757179
"3355",0.000818401990023878
"3356",0.000349407505072811
"3357",0.000286338958608383
"3358",0.000251556372765317
"3359",0.000344427584216801
"3360",0.00148161939914628
"3362",0.00106995675214278
"3363",0.00161802469012717
"3364",0.000411820310832464
"3365",0.000759577141217065
"3366",0.00127555104468
"3367",0.000166365473058362
"3369",0.00124655897361315
"3371",0.000221415656632861
"3376",0.000122711189064241
"3377",0.000357391427675936
"3378",0.000628385569119788
"3379",0.000537188341701665
"3381",0.00078741718825512
"3382",0.000513294272610981
"3384",0.000644267222371307
"3386",0.000997165854474843
"3387",0.0016432037392484
"3388",0.000284863127340129
"3390",0.000762278081954622
"3391",0.000794912146086733
